,Date, Close/Last, High, Low,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16
632,07/13/2018,52.22,52.42,51.76,-0.0024863740455631205,0.02221240527108376,-0.018576385572935304,0.00576813750787921,0.019726031225520555,0.0036360196981485068,-0.09100000000000037,-0.386999999999999,-0.30915151515151507,-0.02469877931664688,0.016090011527372182,56.79982037182421,-0.5382666907840417,1.6574999999999989,-0.005333333333333355,34.46881122416707
633,07/12/2018,52.35,52.48,51.73,0.02221240527108376,-0.018576385572935304,0.00576813750787921,0.00949343563134181,0.0036360196981485068,-0.012808248065056142,-0.13000000000000114,-0.2759999999999998,-0.3389090909090909,0.04078879084401907,0.01644426776320455,58.26604875942452,-0.6481620151352487,1.9241666666666646,0.0030657214025676125,25.26366742066728
634,07/11/2018,51.2,51.87,51.19,-0.018576385572935304,0.00576813750787921,0.00949343563134181,0.012142726557279654,-0.012808248065056142,0.0152615731392211,-0.16900000000000048,-0.23700000000000046,-0.3507272727272727,-0.024344523080814515,-0.028069821204277114,47.96868529471834,-0.7922369634506339,0.6658333333333388,-0.042274597830153346,-14.17270874262859
635,07/10/2018,52.16,52.26,51.84,0.00576813750787921,0.00949343563134181,0.012142726557279654,0.025545192682279616,0.0152615731392211,0.0216361621886216,-0.6489999999999995,-0.2010000000000005,-0.34606060606060574,-0.0037252981234626005,-0.006374589049400445,58.39227825948832,-0.8475146325593528,1.6233333333333277,-0.014547515586623903,5.618519036736084
636,07/09/2018,51.86,51.89,51.0,0.00949343563134181,0.012142726557279654,0.025545192682279616,-0.014648601458066318,0.0216361621886216,0.03768791923955913,-0.5219999999999991,0.24200000000000016,-0.20212121212121192,-0.002649290925937844,-0.016051757050937806,55.79045502076617,-1.0034870082936251,1.1899999999999906,-0.025554302893648993,-16.70803756768101
637,07/06/2018,51.37,51.5,50.4,0.012142726557279654,0.025545192682279616,-0.014648601458066318,0.009808906591102269,0.03768791923955913,0.010896591224213192,-0.386999999999999,0.8450000000000003,0.0370303030303032,-0.013402466124999962,0.02679132801534597,51.497081839450246,-1.1574228477465454,0.5700000000000074,-0.06786427145708586,-37.869468683701946
638,07/05/2018,50.75,50.96,49.75,0.025545192682279616,-0.014648601458066318,0.009808906591102269,0.00929675248848341,0.010896591224213192,-0.004839694866964078,-0.2759999999999998,0.9689999999999998,0.2188484848484847,0.040193794140345934,0.015736286091177346,45.716103969518564,-1.2871748050446925,-0.25583333333332803,-0.08624414836154122,-63.32996877267175
639,07/03/2018,49.47,50.86,49.43,-0.014648601458066318,0.009808906591102269,0.00929675248848341,0.009999063005027132,-0.004839694866964078,0.019105659079585616,-0.23700000000000046,0.9059999999999995,0.4186666666666666,-0.02445750804916859,-0.02394535394654973,31.00172035678297,-1.3709356697409447,-2.005833333333335,-0.10103579865527898,-88.64574335348895
640,07/02/2018,50.2,50.27,48.83,0.009808906591102269,0.00929675248848341,0.009999063005027132,-0.01849082450618849,0.019105659079585616,0.019295815493510584,-0.2010000000000005,0.5399999999999998,0.47139393939393925,0.0005121541026188586,-0.0001901564139248635,35.797876497264895,-1.3275768363933835,-1.7208333333333243,-0.08427581174753734,-103.41270084474782
641,06/29/2018,49.71,50.11,49.5,0.00929675248848341,0.009999063005027132,-0.01849082450618849,-0.020722000687668513,0.019295815493510584,-0.008491761501161318,0.24200000000000016,0.21799999999999997,0.5466666666666665,-0.0007023105165437221,0.0277875769946719,29.44837141416521,-1.327252262391326,-2.6541666666666544,-0.08822450476889218,-114.53390041764298
642,06/28/2018,49.25,49.49,48.5,0.009999063005027132,-0.01849082450618849,-0.020722000687668513,-0.034690039790650336,-0.008491761501161318,-0.03921282519385695,0.8450000000000003,0.5600000000000002,0.6557575757575757,0.028489887511215624,0.030721063692695644,23.274709095836087,-1.25764159139392,-3.5783333333333402,-0.10535876475930968,-150.77000180269079
643,06/27/2018,48.76,50.06,48.75,-0.01849082450618849,-0.020722000687668513,-0.034690039790650336,0.005922263942256237,-0.03921282519385695,-0.055412040478318915,0.9689999999999998,0.6339999999999997,0.692181818181818,0.0022311761814800234,0.016199215284461846,16.531801475561068,-1.10366372999151,-4.548333333333339,-0.12741589119541882,-176.04337683046487
644,06/26/2018,49.67,50.41,49.36,-0.020722000687668513,-0.034690039790650336,0.005922263942256237,-0.024042805055451137,-0.055412040478318915,-0.02876777584839414,0.9059999999999995,0.6520000000000004,0.5918787878787878,0.013968039102981823,-0.026644264629924752,19.25551341379304,-0.8411877871834434,-4.086666666666666,-0.12905488339470453,-192.8735481916229
645,06/25/2018,50.71,51.75,49.91,-0.034690039790650336,0.005922263942256237,-0.024042805055451137,0.009963424840876669,-0.02876777584839414,-0.018120541113194912,0.5399999999999998,0.31200000000000044,0.46478787878787886,-0.04061230373290657,-0.010647234735199199,23.0105278864433,-0.5865921250948531,-3.477499999999992,-0.10295418361931719,-198.30755620178078
646,06/22/2018,52.5,53.09,52.3,0.005922263942256237,-0.024042805055451137,0.009963424840876669,-0.005463979679646946,-0.018120541113194912,-0.014079380214574356,0.21799999999999997,-0.18999999999999914,0.3282424242424245,0.029965068997707373,-0.004041160898620432,32.44985565390921,-0.3589941400276757,-2.0649999999999977,-0.07619215203237724,-143.9373444604231
647,06/21/2018,52.19,54.53,51.94,-0.024042805055451137,0.009963424840876669,-0.005463979679646946,-0.034896922345600816,-0.014079380214574356,0.00449944516122975,0.5600000000000002,-0.1490000000000002,0.2937575757575759,-0.0340062298963278,-0.01857882537580419,28.017852726820095,-0.24552916068698494,-2.7366666666666717,-0.08566923615977577,-152.69905672984382
648,06/20/2018,53.46,53.745,52.69,0.009963424840876669,-0.005463979679646946,-0.034896922345600816,-0.007772293983509559,0.00449944516122975,-0.04036090202524777,0.6339999999999997,0.19299999999999998,0.2529696969696971,0.015427404520523616,0.04486034718647748,36.526893786326404,-0.06557161744578366,-1.7475000000000023,-0.031521739130434816,-146.5460404175425
649,06/19/2018,52.93,52.95,51.88,-0.005463979679646946,-0.034896922345600816,-0.007772293983509559,0.009224990806985916,-0.04036090202524777,-0.04266921632911034,0.6520000000000004,0.5780000000000001,0.3148484848484851,0.02943294266595387,0.0023083143038626127,28.694529814752684,0.03576432490856973,-2.623333333333335,-0.049389367816091954,-221.11726653516513
650,06/18/2018,53.22,54.3,52.34,-0.034896922345600816,-0.007772293983509559,0.009224990806985916,0.003823400197027643,-0.04266921632911034,0.0014526968234765429,0.31200000000000044,0.6,0.2708484848484851,-0.027124628362091258,-0.044121913152586734,30.477991021891143,0.21854926478762593,-2.498333333333342,-0.03796095444685469,-190.1030238921193
651,06/15/2018,55.11,55.38,54.58,-0.007772293983509559,0.009224990806985916,0.003823400197027643,0.005487484046307783,0.0014526968234765429,0.013048391004013664,-0.18999999999999914,0.4210000000000001,0.21890909090909094,-0.016997284790495476,-0.011595694180537202,46.96575501598964,0.4191431441999782,-0.6558333333333266,-0.005952380952380922,-33.21549214577334
652,06/14/2018,55.54,55.86,55.18,0.009224990806985916,0.003823400197027643,0.005487484046307783,-0.009674256340357025,0.013048391004013664,0.009310884243335487,-0.1490000000000002,0.21999999999999886,0.2628484848484847,0.005401590609958273,0.003737506760678133,52.573685088785936,0.47664088637066016,-0.20749999999999602,0.014429223744292221,15.265713731813392
653,06/13/2018,55.03,55.7,54.91,0.003823400197027643,0.005487484046307783,-0.009674256340357025,-0.014964671220072204,0.009310884243335487,-0.004186772294049187,0.19299999999999998,-0.31099999999999994,0.20903030303030296,-0.00166408384928014,0.013497656537384668,45.938323325084376,0.499314137121317,-0.7516666666666723,-0.003260278934975543,-8.904336615847976
654,06/12/2018,54.82,55.03,54.22,0.005487484046307783,-0.009674256340357025,-0.014964671220072204,-0.020370910779686367,-0.004186772294049187,-0.02463892756042921,0.5780000000000001,-0.33299999999999985,0.15151515151515144,0.015161740386664808,0.020452155266379987,43.09726893540625,0.5729179715394821,-0.9558333333333309,0.006795224977043111,-48.61910779311676
655,06/11/2018,54.52,55.09,54.26,-0.009674256340357025,-0.014964671220072204,-0.020370910779686367,0.008805974481248051,-0.02463892756042921,-0.03533558199975861,0.6,-0.44199999999999945,0.05248484848484838,0.005290414879715179,0.010696654439329342,39.13726561116278,0.6799116951562638,-1.3133333333333326,0.0036818851251841467,-56.321238794318525
656,06/08/2018,55.05,55.7,54.66,-0.014964671220072204,-0.020370910779686367,0.008805974481248051,-0.005292884621830593,-0.03533558199975861,-0.01156493629843839,0.4210000000000001,-0.3160000000000004,-0.06606060606060614,0.0054062395596141625,-0.023770645701320255,43.80483997390368,0.8371304231885119,-0.7333333333333414,0.02897196261682238,-12.116800457318647
657,06/07/2018,55.88,57.0,55.62,-0.020370910779686367,0.008805974481248051,-0.005292884621830593,-0.004389437299605528,-0.01156493629843839,0.0035130898594175185,0.21999999999999886,-0.11400000000000077,-0.19806060606060633,-0.02917688526093442,-0.015078026157855773,52.26470851953948,0.971658611721459,0.22666666666665947,0.019521985039226423,78.76064258342136
658,06/06/2018,57.03,57.06,56.08,0.008805974481248051,-0.005292884621830593,-0.004389437299605528,0.033490839325585886,0.0035130898594175185,-0.009682321921436221,-0.31099999999999994,-0.1509999999999998,-0.24600000000000005,0.014098859103078645,0.01319541178085358,68.04474243957989,1.0447231925512028,1.6708333333333272,0.04374084919472915,138.4307377971227
659,06/05/2018,56.53,57.12,56.215,-0.005292884621830593,-0.004389437299605528,0.033490839325585886,-0.008658062743114541,-0.009682321921436221,0.029101402025980376,-0.33299999999999985,-0.19699999999999918,-0.25060606060606044,-0.0009034473222250651,-0.03878372394741648,63.94252189354808,1.0056932838276964,1.3141666666666723,0.04840504451038574,152.31853158690737
660,06/04/2018,56.83,57.5995,56.775,-0.004389437299605528,0.033490839325585886,-0.008658062743114541,0.006486509229606632,0.029101402025980376,0.024832776582471478,-0.44199999999999945,-0.2539999999999992,-0.26436363636363613,-0.03788027662519142,0.004268625443509013,68.51628688406102,0.9921577525649212,1.7966666666666669,0.035154826958105644,221.29936343927957
661,06/01/2018,57.08,57.1,55.8,0.033490839325585886,-0.008658062743114541,0.006486509229606632,-0.002166848085090314,0.024832776582471478,-0.0021715535135077954,-0.3160000000000004,-0.3390000000000001,-0.27606060606060595,0.04214890206870043,0.027004330095979252,72.24865706652987,0.9299046526249555,2.309999999999995,0.04408267788549472,201.18189262455243
662,05/31/2018,55.2,55.86,55.06,-0.008658062743114541,0.006486509229606632,-0.002166848085090314,0.012523986185037517,-0.0021715535135077954,0.00431966114451638,-0.11400000000000077,-0.175,-0.1592727272727272,-0.015144571972721173,-0.0064912146580242275,56.97289134229796,0.8114666282997547,0.4550000000000054,0.004001455074572681,91.52590499251002
663,05/30/2018,55.68,56.2,55.615,0.006486509229606632,-0.002166848085090314,0.012523986185037517,-0.008366727599343005,0.00431966114451638,0.01035713809994737,-0.1509999999999998,0.08699999999999974,-0.14957575757575736,0.008653357314696946,-0.006037476955430885,64.87476878250425,0.8399116717494124,1.0191666666666706,0.02465955097534038,132.7593394855952
664,05/29/2018,55.32,55.81,54.81,-0.002166848085090314,0.012523986185037517,-0.008366727599343005,0.013861246916983712,0.01035713809994737,0.004157258585694425,-0.19699999999999918,0.03400000000000034,-0.14036363636363614,-0.014690834270127831,0.006199879514252691,61.3943962317812,0.8151282665269761,0.6875,0.03151221331344392,102.09899154596091
665,05/25/2018,55.44,55.5,54.54,0.012523986185037517,-0.008366727599343005,0.013861246916983712,0.0023903661285287815,0.004157258585694425,0.00549451931764078,-0.2539999999999992,0.19099999999999967,-0.08036363636363626,0.020890713784380524,-0.0013372607319461945,63.20356446414793,0.8082937636208669,0.899166666666666,0.039564972810800667,95.91554410545606
666,05/24/2018,54.75,55.3,54.13,-0.008366727599343005,0.013861246916983712,0.0023903661285287815,0.015210829348479785,0.00549451931764078,0.016251613045512495,-0.3390000000000001,-0.0020000000000003127,-0.019818181818181835,-0.022227974516326715,-0.010757093727871786,56.8699757037261,0.7755952706225813,0.302500000000002,0.037324744221295926,72.592724374263
667,05/23/2018,55.21,55.23,53.84,0.013861246916983712,0.0023903661285287815,0.015210829348479785,-0.024191005156064246,0.016251613045512495,0.017601195477008606,-0.175,0.14299999999999927,0.020969696969696673,0.01147088078845493,-0.0013495824314960735,63.15027258701782,0.7928332628957122,0.9191666666666549,0.05604437643458301,81.47263664072116
668,05/22/2018,54.45,55.05,54.05,0.0023903661285287815,0.015210829348479785,-0.024191005156064246,0.00310644379549046,0.017601195477008606,-0.008980175807584352,0.08699999999999974,0.09200000000000016,0.054727272727272604,-0.012820463219951004,0.02658137128459303,56.22889587775356,0.7564667255731123,0.298333333333332,0.040909959854712304,70.26446629967936
669,05/21/2018,54.32,55.22,53.86,0.015210829348479785,-0.024191005156064246,0.00310644379549046,0.013264748658483101,-0.008980175807584352,-0.021084561360573795,0.03400000000000034,-0.28699999999999903,0.009636363636363743,0.03940183450454403,0.012104385552989325,54.97520102342276,0.7764284655639315,0.33833333333333826,0.018563660228764337,73.5770985946202
670,05/18/2018,53.5,54.54,53.47,-0.024191005156064246,0.00310644379549046,0.013264748658483101,-0.01801188191143329,-0.021084561360573795,0.016371192453973466,0.19099999999999967,-0.40300000000000014,-0.05054545454545461,-0.027297448951554705,-0.03745575381454735,46.61660981823395,0.8038497632894703,-0.3824999999999932,0.03641999225106553,39.04166747007957
671,05/17/2018,54.81,55.44,54.42,0.00310644379549046,0.013264748658483101,-0.01801188191143329,0.004198235608576901,0.016371192453973466,-0.004747133252950314,-0.0020000000000003127,-0.5409999999999997,-0.18339393939393947,-0.01015830486299264,0.02111832570692375,62.74394743946107,0.9106478594658469,1.0508333333333368,0.039446235539541165,110.04742088656339
672,05/16/2018,54.64,54.7,53.955,0.013264748658483101,-0.01801188191143329,0.004198235608576901,-0.005654369830191637,-0.004747133252950314,-0.013813646302856298,0.14299999999999927,-0.4970000000000006,-0.2474545454545454,0.03127663056991639,0.009066513049906199,61.23566003551437,0.9003334606296534,1.1325000000000074,0.029971724787935975,94.72289731264323
673,05/15/2018,53.92,54.75,53.56,-0.01801188191143329,0.004198235608576901,-0.005654369830191637,0.011708878738897763,-0.013813646302856298,-0.0014561342216146305,0.09200000000000016,-0.3689999999999998,-0.2905454545454544,-0.022210117520010193,-0.012357512081241653,54.469809450363556,0.8913818685059312,0.5116666666666703,0.04943557804593225,76.19593632880706
674,05/14/2018,54.9,55.2401,54.74,0.004198235608576901,-0.005654369830191637,0.011708878738897763,0.013151991003367926,-0.0014561342216146305,0.006054508908706222,-0.28699999999999903,-0.04699999999999989,-0.29775757575757567,0.00985260543876854,-0.007510643130320862,68.59228994287064,0.9402999182897531,1.6458333333333357,0.06705539358600575,144.95799082369885
675,05/11/2018,54.67,55.19,54.43,-0.005654369830191637,0.011708878738897763,0.013151991003367926,0.00560958838232314,0.006054508908706222,0.024860869742265753,-0.40300000000000014,-0.12700000000000103,-0.32575757575757597,-0.0173632485690894,-0.018806360833559563,66.84375497675045,0.8892782302932503,1.6900000000000048,0.06986301369863014,156.3630705874957
676,05/10/2018,54.98,55.0,54.1,0.011708878738897763,0.013151991003367926,0.00560958838232314,0.0103666935373327,0.024860869742265753,0.01876157938569104,-0.5409999999999997,0.020999999999998666,-0.2687878787878791,-0.0014431122644701627,0.006099290356574623,71.49305823475586,0.834639228809813,2.294166666666662,0.06695129051038222,179.98940846656066
677,05/09/2018,54.34,54.37,53.19,0.013151991003367926,0.00560958838232314,0.0103666935373327,0.009518442319156868,0.01876157938569104,0.015976281919655767,-0.4970000000000006,0.08799999999999883,-0.15018181818181883,0.007542402621044786,0.002785297466035225,67.44107684355365,0.7211961508609974,1.9241666666666575,0.04059747223286106,147.67795184376368
678,05/08/2018,53.63,53.63,52.8,0.00560958838232314,0.0103666935373327,0.009518442319156868,-0.0005736686264985243,0.015976281919655767,0.019885135856489634,-0.3689999999999998,-0.24699999999999916,-0.1419393939393942,-0.004757105155009561,-0.003908853936833728,62.2871721910163,0.6310750419028892,1.389166666666668,0.000373064726730146,101.87326138214985
679,05/07/2018,53.33,53.58,52.83,0.0103666935373327,0.009518442319156868,-0.0005736686264985243,-0.01931146722999105,0.019885135856489634,0.008944773692658305,-0.04699999999999989,-0.16899999999999835,-0.14133333333333326,0.0008482512181758328,0.010940362163831225,59.966550432362624,0.579159371314141,1.1816666666666649,-0.00392230108330222,102.98089805681008
680,05/04/2018,52.78,52.84,51.0,0.009518442319156868,-0.0005736686264985243,-0.01931146722999105,0.03258983032204313,0.008944773692658305,-0.019885135856489548,-0.12700000000000103,-0.48599999999999854,-0.15339393939393933,0.010092110945655392,0.028829909549147915,55.628297352800466,0.535017415452657,0.5625,0.007251908396946614,6.764495534272788
681,05/03/2018,52.28,52.56,51.21,-0.0005736686264985243,-0.01931146722999105,0.03258983032204313,-0.021275359251910587,-0.019885135856489548,0.013278363092051885,0.020999999999998666,-0.3319999999999993,-0.15163636363636343,0.018737798603492527,-0.033163498948541655,51.48623889917016,0.5268941566556009,-0.042499999999996874,0.008098727342846158,2.148525432121623
682,05/02/2018,52.31,53.2,52.15,-0.01931146722999105,0.03258983032204313,-0.021275359251910587,-0.006050311517613715,0.013278363092051885,0.011314471070132547,0.08799999999999883,0.1759999999999991,-0.13042424242424222,-0.05190129755203418,0.0019638920219195374,51.73738006490052,0.5597711004214503,-0.019999999999988916,-0.007776934749620573,46.46341513085185
683,05/01/2018,53.33,53.42,51.44,0.03258983032204313,-0.021275359251910587,-0.006050311517613715,0.03198587337825443,0.011314471070132547,-0.02732567076952429,-0.24699999999999916,0.543999999999999,-0.030666666666666335,0.05386518957395371,0.03864014183965685,60.42204736061131,0.5905373653673607,1.1224999999999952,0.043639921722113444,63.091953805008814
684,04/30/2018,51.62,53.37,51.21,-0.021275359251910587,-0.006050311517613715,0.03198587337825443,-0.0013614705983210744,-0.02732567076952429,0.025935561860640804,-0.16899999999999835,0.6959999999999994,0.11751515151515174,-0.015225047734296872,-0.05326123263016502,47.65571850060016,0.5173621273111735,-0.6791666666666742,0.006826604251999108,29.271529827520048
685,04/27/2018,52.73,55.79,52.23,-0.006050311517613715,0.03198587337825443,-0.0013614705983210744,0.006825965070399891,0.025935561860640804,0.03062440277993347,-0.48599999999999854,0.3059999999999995,0.08696969696969697,-0.038036184895868144,-0.004688840919292641,58.22071030328523,0.590547737976749,0.5666666666666629,0.06417759838546921,119.72430164204074
686,04/26/2018,53.05,53.27,52.07,0.03198587337825443,-0.0013614705983210744,0.006825965070399891,-0.008379665130474112,0.03062440277993347,0.005464494472078745,-0.3319999999999993,-0.19299999999999998,0.09151515151515131,0.03334734397657551,0.025159908307854542,61.634669340413794,0.562351223037524,1.0349999999999895,0.0873129739700758,90.21080264329167
687,04/25/2018,51.38,52.1,50.6,-0.0013614705983210744,0.006825965070399891,-0.008379665130474112,-0.013301400930849878,0.005464494472078745,-0.00155370006007429,0.1759999999999991,-0.3460000000000001,0.1748484848484844,-0.008187435668720966,0.007018194532153038,47.78694121143495,0.4856007443618111,-0.4825000000000017,0.01984914648670107,10.638881749855518
688,04/24/2018,51.45,53.64,51.14,0.006825965070399891,-0.008379665130474112,-0.013301400930849878,-0.026270054568463562,-0.00155370006007429,-0.021681066061323938,0.543999999999999,-0.4559999999999995,0.06248484848484824,0.015205630200874003,0.02012736600124977,48.42185486523753,0.5506123043886433,-0.1908333333333232,0.029205841168233663,52.302986610383236
689,04/23/2018,51.1,51.89,50.85,-0.008379665130474112,-0.013301400930849878,-0.026270054568463562,0.001306579747239937,-0.021681066061323938,-0.03957145549931342,0.6959999999999994,-0.3019999999999989,-0.03254545454545445,0.004921735800375766,0.01789038943798945,45.27087185681878,0.6184545165772306,-0.48083333333332234,0.02713567839195983,5.5622193358185745
690,04/20/2018,51.53,52.28,50.88,-0.013301400930849878,-0.026270054568463562,0.001306579747239937,0.021522446765210066,-0.03957145549931342,-0.024963474821223672,0.3059999999999995,-0.607,-0.2425454545454545,0.012968653637613684,-0.014607980678089815,48.4205219768365,0.7316865108022768,0.07750000000000767,0.05335241210139001,25.372296795728484
691,04/19/2018,52.22,52.96,51.61,-0.026270054568463562,0.001306579747239937,0.021522446765210066,0.010358811216478107,-0.024963474821223672,0.022829026512449932,-0.19299999999999998,-0.9410000000000004,-0.4465454545454544,-0.0275766343157035,-0.04779250133367363,53.607332455121494,0.8217871796378375,0.9733333333333292,0.0026881720430107637,67.75028449593833
692,04/18/2018,53.61,54.355,53.34,0.001306579747239937,0.021522446765210066,0.010358811216478107,-0.01644711008373349,0.022829026512449932,0.03188125798168808,-0.3460000000000001,-0.3920000000000002,-0.4846060606060603,-0.02021586701797013,-0.00905223146923817,65.93932356877278,0.8545805834295876,2.75416666666667,0.08084677419354834,161.03929746958863
693,04/17/2018,53.54,53.7,52.89,0.021522446765210066,0.010358811216478107,-0.01644711008373349,0.031210392984592886,0.03188125798168808,-0.006088298867255293,-0.4559999999999995,-0.17299999999999968,-0.4289696969696966,0.011163635548731959,0.037969556848943556,65.59387764803046,0.7424793557829901,2.805833333333325,0.04590740378980272,158.62561593192444
694,04/16/2018,52.4,52.53,51.79,0.010358811216478107,-0.01644711008373349,0.031210392984592886,-0.0033212885859505454,-0.006088298867255293,0.014763282900859641,-0.3019999999999989,0.16000000000000086,-0.34721212121212097,0.026805921300211595,-0.02085158176811478,59.84589181120022,0.5957249982299331,1.899166666666666,-0.0015243902439024066,102.66488713492556
695,04/13/2018,51.86,53.21,51.6,-0.01644711008373349,0.031210392984592886,-0.0033212885859505454,0.03412352501961241,0.014763282900859641,0.02788910439864246,-0.607,-0.03699999999999974,-0.3407878787878786,-0.047657503068326376,-0.013125821497782944,56.88919279843873,0.5158207091606926,1.4150000000000063,0.0506482982171799,109.98347757156982
696,04/12/2018,52.72,53.2689,51.45,0.031210392984592886,-0.0033212885859505454,0.03412352501961241,0.015456886948251062,0.02788910439864246,0.030802236433661867,-0.9410000000000004,0.23299999999999912,-0.15581818181818183,0.034531681570543434,-0.0029131320350195243,63.32510044552085,0.46131275170634467,2.2949999999999946,0.03718276608302185,138.73081967118333
697,04/11/2018,51.1,51.73,50.82,-0.0033212885859505454,0.03412352501961241,0.015456886948251062,-0.032068897096718396,0.030802236433661867,0.04958041196786338,-0.3920000000000002,0.15499999999999972,-0.05145454545454551,-0.037444813605562954,-0.018778175534201608,55.017108732830756,0.29746713689433335,0.8200000000000003,-0.008921644685802964,43.46122912066719
698,04/10/2018,51.27,51.49,50.34,0.03412352501961241,0.015456886948251062,-0.032068897096718396,0.007771285498985201,0.04958041196786338,-0.016612010148467284,-0.17299999999999968,0.35599999999999954,0.06945454545454528,0.018666638071361347,0.0661924221163308,56.17442418311762,0.2489592119976436,1.0266666666666637,-0.005431619786614821,22.560222416134454
699,04/09/2018,49.55,51.11,49.16,0.015456886948251062,-0.032068897096718396,0.007771285498985201,0.004812521820877209,-0.016612010148467284,-0.024297611597733217,0.16000000000000086,0.622999999999999,0.2709696969696968,0.04752578404496946,0.007685601449265861,46.26235747282611,0.16611514477315836,-0.8608333333333391,-0.025181979146173542,-62.06877442231177
700,04/06/2018,48.79,50.4,48.5,-0.032068897096718396,0.007771285498985201,0.004812521820877209,0.016824152785630105,-0.024297611597733217,0.012583807319862425,-0.03699999999999974,-0.2560000000000002,0.1729696969696966,-0.0398401825957036,-0.0368814189175956,41.166741033968144,0.23308704231903477,-1.850833333333327,-0.04651162790697679,-124.12813985207548
701,04/05/2018,50.38,50.7199,49.97,0.007771285498985201,0.004812521820877209,0.016824152785630105,-0.06259468708134218,0.012583807319862425,0.02163667460650739,0.23299999999999912,0.06299999999999954,0.1067878787878783,0.002958763678107992,-0.009052867286644903,49.714132878175654,0.3925589982074982,-0.298333333333332,-0.009827044025157232,-50.58740494006011
702,04/04/2018,49.99,50.16,48.01,0.004812521820877209,0.016824152785630105,-0.06259468708134218,0.04879016416943205,0.02163667460650739,-0.045770534295712054,0.15499999999999972,-0.09099999999999894,0.16169696969696953,-0.012011630964752894,0.06740720890221939,47.392159828596924,0.4285023455675727,-0.7866666666666688,-0.03605861935981484,-144.23622941510575
703,04/03/2018,49.75,49.96,48.41,0.016824152785630105,-0.06259468708134218,0.04879016416943205,-0.03155336673861004,-0.045770534295712054,-0.013804522911910158,0.35599999999999954,0.03400000000000034,0.17575757575757558,0.07941883986697229,-0.031966011383801944,46.063879739178724,0.5078554566261673,-1.12083333333333,-0.039204325994592525,-172.0208322590626
704,04/02/2018,48.92,52.04,47.29,-0.06259468708134218,0.04879016416943205,-0.03155336673861004,-0.02488794416634168,-0.013804522911910158,0.017236797430821967,0.622999999999999,0.36599999999999966,0.11563636363636345,-0.11138485125077423,-0.03104132034273214,41.64803692715885,0.6261882571900372,-2.195833333333333,-0.050465838509316796,-163.70400014859868
705,03/29/2018,52.08,52.08,49.87,0.04879016416943205,-0.03155336673861004,-0.02488794416634168,0.061291765038701276,0.017236797430821967,-0.05644131090495173,-0.2560000000000002,-0.004999999999999716,0.005636363636363764,0.08034353090804208,0.07367810833577373,57.06334515566649,0.8526248388960624,0.9891666666666694,-0.002107683464265174,33.41705132721201
706,03/28/2018,49.6,50.7,49.01,-0.03155336673861004,-0.02488794416634168,0.061291765038701276,-0.02934635186167876,-0.05644131090495173,0.03640382087235956,0.06299999999999954,-0.1739999999999995,0.06321212121212147,-0.006665422572268362,-0.09284513177731132,42.61701639954966,0.8074929873441761,-1.6508333333333312,-0.022467481277098945,-79.5879744815989
707,03/27/2018,51.19,53.25,50.78,-0.02488794416634168,0.061291765038701276,-0.02934635186167876,-0.014259446612175621,0.03640382087235956,0.031945413177022416,-0.09099999999999894,0.06700000000000088,0.02345454545454583,-0.08617970920504295,0.004458407695337081,52.4162683456254,0.9906520715474869,-0.14416666666667055,-0.0025331254871395668,68.43505969862954
708,03/26/2018,52.48,52.49,50.32,0.061291765038701276,-0.02934635186167876,-0.014259446612175621,0.0001939676080177601,0.031945413177022416,-0.043605798473854276,0.03400000000000034,0.25900000000000034,0.0579393939393943,0.09063811690038004,0.0755512116508769,62.525321911510446,1.048129272526289,1.2908333333333317,0.03490435811477018,75.64864672417096
709,03/23/2018,49.36,50.99,49.36,-0.02934635186167876,-0.014259446612175621,0.0001939676080177601,0.014065479004157848,-0.043605798473854276,-0.014065479004157765,0.36599999999999966,0.16000000000000014,0.15709090909090945,-0.015086905249503138,-0.02954031946969652,37.09552245303644,0.9749001105388544,-1.9924999999999997,-0.007839195979899509,-46.12839525326429
710,03/22/2018,50.83,51.96,50.6,-0.014259446612175621,0.0001939676080177601,0.014065479004157848,-0.006666691358189345,-0.014065479004157765,0.014259446612175515,-0.004999999999999716,0.2279999999999994,0.09642424242424258,-0.014453414220193382,-0.02832492561633347,51.31411918648585,1.1849254330852332,-0.51250000000001,0.037770518579011876,38.776787605691034
711,03/21/2018,51.56,52.17,51.17,0.0001939676080177601,0.014065479004157848,-0.006666691358189345,0.005683503785133755,0.014259446612175515,0.007398787645968306,-0.1739999999999995,-0.18299999999999983,0.02036363636363649,-0.013871511396140087,0.006860658966207105,61.4514885558597,1.2860861111995519,0.3683333333333323,0.07775919732441469,68.30736409006073
712,03/20/2018,51.55,51.81,50.85,0.014065479004157848,-0.006666691358189345,0.005683503785133755,-0.019077861078651594,0.007398787645968306,-0.0009831875730556417,0.06700000000000088,-0.1700000000000003,0.025696969696969923,0.020732170362347195,0.008381975219024094,61.36086417966783,1.3221699423752895,0.572499999999998,0.04585108541286261,62.8432579020534
713,03/19/2018,50.83,51.23,49.93,-0.006666691358189345,0.005683503785133755,-0.019077861078651594,0.0015438057871266357,-0.0009831875730556417,-0.01339435729351785,0.25900000000000034,-0.2490000000000002,4.306319610667274e-17,-0.012350195143323101,0.012411169720462249,54.718139190878816,1.3500126513686794,0.10166666666666657,0.01843317972350234,38.91641721500368
