,Date, Close/Last, High, Low,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16
1076,09/02/2016,177.78,179.68,177.19,0.006942708439133441,0.03153129291019498,-0.025281272565023633,0.0103123228391409,0.0384740013493284,0.006250020345171326,-0.9360000000000014,0.14000000000000057,-0.3798181818181817,-0.024588584471061537,0.032223981004157076,65.2509305755354,2.599564372243009,3.819166666666689,0.027927146574154453,141.09061984877718
1077,09/01/2016,176.55,176.8346,171.77,0.03153129291019498,-0.025281272565023633,0.0103123228391409,0.0010371054167654054,0.006250020345171326,-0.014968949725882615,-0.35800000000000126,1.172,0.06896969696969711,0.05681256547521861,0.021218970071054076,62.467657856301834,2.4046207876600363,2.859999999999985,0.05101797833075379,75.42188809809682
1078,08/31/2016,171.07,172.98,169.85,-0.025281272565023633,0.0103123228391409,0.0010371054167654054,0.0035805074056841075,-0.014968949725882615,0.011349428255906553,0.15800000000000125,1.1859999999999986,0.32260606060606173,-0.035593595404164534,-0.02631837798178904,45.66265790746304,2.2460619464263516,-2.7766666666666993,0.01997376580014306,4.968668105062547
1079,08/30/2016,175.45,177.74,173.88,0.0103123228391409,0.0010371054167654054,0.0035805074056841075,0.007899210499577869,0.011349428255906553,0.0046176128224494715,-0.871999999999997,0.0029999999999972713,0.07921212121212134,0.009275217422375494,0.006731815433456792,66.19261438306877,2.5689768516673155,2.225833333333327,0.05928877618788863,86.04606375946383
1080,08/29/2016,173.65,173.9,171.48,0.0010371054167654054,0.0035805074056841075,0.007899210499577869,-0.01159500497018083,0.0046176128224494715,0.011479717905261913,-0.2299999999999983,-0.5899999999999977,0.13878787878787882,-0.002543401988918702,-0.006862105082812464,59.74680096616199,2.497803121968815,0.9200000000000159,0.04899118037936459,49.50236242805029
1081,08/26/2016,173.47,175.6,172.07,0.0035805074056841075,0.007899210499577869,-0.01159500497018083,-0.0020728976156337356,0.011479717905261913,-0.0036957944706031034,0.14000000000000057,-1.1260000000000019,0.08533333333333289,-0.004318703093893761,0.015175512375864939,59.07047677510703,2.5539006070159473,1.3933333333333167,0.04217482727545816,65.6384154648983
1082,08/25/2016,172.85,174.1,171.47,0.007899210499577869,-0.01159500497018083,-0.0020728976156337356,-0.020946750264835882,-0.0036957944706031034,-0.013667902585814651,1.172,-1.4620000000000033,-0.24272727272727382,0.0194942154697587,0.009972108115211605,56.90920016163238,2.606681024555826,1.3824999999999932,0.03268012904767594,60.04197843634335
1083,08/24/2016,171.49,175.0,170.9,-0.01159500497018083,-0.0020728976156337356,-0.020946750264835882,0.01207052878062356,-0.013667902585814651,-0.02301964788046961,1.1859999999999986,-1.5340000000000003,-0.5597575757575772,-0.009522107354547095,0.009351745294655052,52.10079215475588,2.699259942585911,0.4425000000000239,0.054933562992126025,61.92700212098775
1084,08/23/2016,173.49,175.41,173.16,-0.0020728976156337356,-0.020946750264835882,0.01207052878062356,0.015339398232889608,-0.02301964788046961,-0.008876221484212354,0.0029999999999972713,-2.057000000000002,-1.0192727272727284,0.018873852649202147,-0.014143426396257295,60.7390910087301,2.9166350715249223,2.951666666666682,0.06934171597633136,93.71875295860579
1085,08/22/2016,173.85,178.0,173.18,-0.020946750264835882,0.01207052878062356,0.015339398232889608,-0.003294515016367417,-0.008876221484212354,0.027409927013513306,-0.5899999999999977,-1.7169999999999987,-1.279333333333334,-0.03301727904545944,-0.03628614849772549,62.35180566086516,2.9480246350576067,4.252499999999998,0.08149300155520992,123.42447464124507
1086,08/19/2016,177.53,178.88,174.86,0.01207052878062356,0.015339398232889608,-0.003294515016367417,0.0020216613383828024,0.027409927013513306,0.012044883216522162,-1.1260000000000019,-0.5240000000000009,-1.3693939393939407,-0.003268869452266048,0.015365043796990977,81.5297910805027,2.908554228729372,9.206666666666678,0.08760644489370834,175.84062394506557
1087,08/18/2016,175.4,175.8,172.68,0.015339398232889608,-0.003294515016367417,0.0020216613383828024,0.02915761068569663,0.012044883216522162,-0.0012728536779846756,-1.4620000000000033,0.013999999999998635,-1.0736969696969707,0.018633913249257023,0.013317736894506806,78.16011482198765,2.441178484961654,8.297500000000014,0.09899749373433592,163.29906350387398
1088,08/17/2016,172.73,174.0,172.01,-0.003294515016367417,0.0020216613383828024,0.02915761068569663,0.0015490023949190864,-0.0012728536779846756,0.03117927202407939,-1.5340000000000003,-0.4299999999999983,-1.0598787878787879,-0.005316176354750219,-0.032452125702064044,72.76148501808656,2.02600175768049,6.419166666666655,0.04286663044134514,154.5445946164186
1089,08/16/2016,173.3,174.42,170.9,0.0020216613383828024,0.02915761068569663,0.0015490023949190864,0.012539537338498922,0.03117927202407939,0.030706613080615744,-2.057000000000002,-1.0489999999999953,-1.0858787878787874,-0.027135949347313826,0.00047265894346371594,76.24872193225755,1.7384707092935514,8.130833333333356,0.047129909365558983,176.99545326186026
1090,08/15/2016,172.95,174.96,169.0,0.02915761068569663,0.0015490023949190864,0.012539537338498922,0.0005435275068132839,0.030706613080615744,0.01408853973341816,-1.7169999999999987,-1.6539999999999964,-1.0279999999999985,0.02760860829077754,0.016618073347197705,75.62709110097968,1.288153324489997,8.390833333333319,0.05438029628726445,198.1089663583777
1091,08/12/2016,167.98,168.545,166.32,0.0015490023949190864,0.012539537338498922,0.0005435275068132839,-0.005482106563784238,0.01408853973341816,0.013083064845312142,-0.5240000000000009,-1.0110000000000015,-0.7060606060606054,-0.010990534943579836,0.0010054748881058026,64.0466397669671,0.7302841777117237,3.6274999999999977,0.048237129485179345,117.7297026322522
1092,08/11/2016,167.72,168.75,166.51,0.012539537338498922,0.0005435275068132839,-0.005482106563784238,-0.005571712583694046,0.013083064845312142,-0.004938579056971009,0.013999999999998635,-0.49300000000000355,-0.7956363636363635,0.011996009831685637,0.01802164390228316,63.25507857065047,0.5136543332389465,3.6750000000000114,0.04251616111387372,139.44407633506484
1093,08/10/2016,165.63,167.45,165.0,0.0005435275068132839,-0.005482106563784238,-0.005571712583694046,0.029219512214610846,-0.004938579056971009,-0.011053819147478345,-0.4299999999999983,0.5629999999999967,-0.4720606060606058,0.006025634070597521,0.00611524009050733,56.59807058817429,0.25615726871930633,2.0333333333333314,0.026208178438661647,98.19235040865179
1094,08/09/2016,165.54,166.5558,164.68,-0.005482106563784238,-0.005571712583694046,0.029219512214610846,0.0019704439872987385,-0.011053819147478345,0.02364779963091677,-1.0489999999999953,1.1900000000000006,-0.2695757575757572,8.960601990980806e-05,-0.03470161877839508,56.302619581697925,0.13657145518743619,2.3316666666666492,0.030438842203548,90.96865804051946
1095,08/08/2016,166.45,169.49,165.73,-0.005571712583694046,0.029219512214610846,0.0019704439872987385,0.009226357285089571,0.02364779963091677,0.03118995620190953,-1.6539999999999964,0.7500000000000029,-0.15169696969696936,-0.03479122479830489,-0.007542156570992784,59.87425863155957,-0.008886386159645099,3.662499999999966,0.03263229728891365,139.93521882716874
1096,08/05/2016,167.38,168.24,163.205,0.029219512214610846,0.0019704439872987385,0.009226357285089571,-0.015309886048214842,0.03118995620190953,0.011196801272388337,-1.0110000000000015,-0.029999999999998295,-0.16103030303030316,0.027249068227312108,0.019993154929521275,63.43866008344738,-0.2870687744075724,5.153333333333308,0.015716973117300827,117.56828934815624
1097,08/04/2016,162.56,164.155,161.339,0.0019704439872987385,0.009226357285089571,-0.015309886048214842,0.022489564150235147,0.011196801272388337,-0.006083528763125225,-0.49300000000000355,-1.475,0.001151515151514621,-0.007255913297790833,0.01728033003551358,50.09366897480929,-0.7326460223253548,0.4474999999999625,-0.0011060587440088903,0.7964052168210128
1098,08/03/2016,162.24,163.2,160.13,0.009226357285089571,-0.015309886048214842,0.022489564150235147,-0.03708569994835452,-0.006083528763125225,0.007179678102020328,0.5629999999999967,-1.1349999999999993,-0.05084848484848477,0.02453624333330441,-0.013263206865145576,49.02307485319581,-0.7999443129793633,-0.08500000000000796,-0.01583257506824377,-30.37579341753005
1099,08/02/2016,160.75,164.5,160.33,-0.015309886048214842,0.022489564150235147,-0.03708569994835452,0.0007851901469453535,0.007179678102020328,-0.01459613579811935,1.1900000000000006,-0.5609999999999985,-0.15103030303030193,-0.03779945019844999,0.021775813900139676,44.19187471837667,-0.8416240321343764,-1.7408333333333417,-0.02077241715399608,-26.714033190890635
1100,08/01/2016,163.23,164.11,158.62,0.022489564150235147,-0.03708569994835452,0.0007851901469453535,0.008921856892723224,-0.01459613579811935,-0.03630050980140928,0.7500000000000029,0.16500000000000056,-0.3018181818181807,0.05957526409858967,0.021704374003289794,51.1900432105836,-0.730871615024796,0.6041666666666572,-0.010607346345011518,-24.414695445790443
1101,07/29/2016,159.6,161.55,156.23,-0.03708569994835452,0.0007851901469453535,0.008921856892723224,0.023314242123614944,-0.03630050980140928,0.00970704703966845,-0.029999999999998295,0.7609999999999986,-0.09624242424242405,-0.037870890095299876,-0.04600755684107774,38.919931318710155,-0.8313894882409443,-3.4058333333333337,-0.044483027001137564,-125.70786654132012
1102,07/28/2016,165.63,167.86,165.15,0.0007851901469453535,0.008921856892723224,0.023314242123614944,-0.003923649663617125,0.00970704703966845,0.03223609901633811,-1.475,0.6819999999999993,-0.2633939393939389,-0.00813666674577787,-0.02252905197666959,60.99460588426757,-0.5779939084078762,2.6783333333333132,0.03648310387984971,114.61283642679555
1103,07/27/2016,165.5,165.67,162.82,0.008921856892723224,0.023314242123614944,-0.003923649663617125,-0.003227010371451923,0.03223609901633811,0.019390592459997802,-1.1349999999999993,0.9949999999999989,0.04848484848484831,-0.01439238523089172,0.012845506556340348,60.57682168351116,-0.8601254569350374,2.4208333333333485,0.012727940276588011,64.2332453297939
1104,07/26/2016,164.03,164.79,159.46,0.023314242123614944,-0.003923649663617125,-0.003227010371451923,0.00465767027398094,0.019390592459997802,-0.0071506600350690714,-0.5609999999999985,0.6,0.32351515151515114,0.027237891787232068,0.026541252495066867,55.953372612545856,-1.1944806267724175,1.3033333333333417,0.0152884377321119,-1.7367856160794306
1105,07/25/2016,160.25,160.37,157.54,-0.003923649663617125,-0.003227010371451923,0.00465767027398094,-0.0033557078469723042,-0.0071506600350690714,0.0014306599025290618,0.16500000000000056,0.1799999999999983,0.5615151515151506,-0.0006966392921652024,-0.008581319937598066,40.36784512796981,-1.4541924162481905,-2.7408333333333132,-0.010008031136096896,-100.53376168019011
1106,07/22/2016,160.88,162.64,160.45,-0.003227010371451923,0.00465767027398094,-0.0033557078469723042,-0.022088142613798916,0.0014306599025290618,0.0013019624270087383,0.7609999999999986,0.870999999999998,0.6478181818181812,-0.007884680645432863,0.00012869747552038142,42.542195815202305,-1.379654483306382,-2.1674999999999898,-0.026091167746231627,-40.5902328672385
1107,07/21/2016,161.4,162.87,160.6,0.00465767027398094,-0.0033557078469723042,-0.022088142613798916,0.01251810075412732,0.0013019624270087383,-0.025443850460771137,0.6819999999999993,-0.7229999999999961,0.29957575757575744,0.008013378120953246,0.026745812887779857,44.24707446313287,-1.3285947291398656,-1.6866666666666674,-0.022706630336058128,-35.22472200706724
1108,07/20/2016,160.65,161.79,159.5,-0.0033557078469723042,-0.022088142613798916,0.01251810075412732,-0.012882134249228802,-0.025443850460771137,-0.009570041859671488,0.9949999999999989,-0.6659999999999997,0.19654545454545408,0.018732434766826612,-0.015873808601099625,41.30691760723997,-1.297044355943484,-2.8149999999999977,-0.022869655130466463,-72.07762230133581
1109,07/19/2016,161.19,165.28,159.11,-0.022088142613798916,0.01251810075412732,-0.012882134249228802,0.004194407535335245,-0.009570041859671488,-0.00036403349510138186,0.6,-1.0449999999999988,-0.08242424242424222,-0.03460624336792624,-0.009206008364570114,42.712453524802996,-1.1615448707954386,-2.6049999999999898,0.0048625397419113595,-38.683324753305975
1110,07/18/2016,164.79,165.01,160.75,0.01251810075412732,-0.012882134249228802,0.004194407535335245,-0.004982692450180929,-0.00036403349510138186,-0.008687726713893418,0.1799999999999983,-0.8560000000000002,-0.319515151515151,0.02540023500335612,0.008323693218792075,53.164511851838164,-1.026684875267648,1.0266666666666424,0.050152944175376024,8.686645480108849
1111,07/15/2016,162.74,165.26,161.85,-0.012882134249228802,0.004194407535335245,-0.004982692450180929,-0.012349182569270669,-0.008687726713893418,-0.0007882849148454992,0.870999999999998,0.9229999999999989,-0.14375757575757575,-0.017076541784564046,-0.007899441799047873,46.731384176005655,-1.2061663373355884,-0.8291666666666799,0.02275012569130219,0.9359109853649187
1112,07/14/2016,164.85,166.8,163.61,0.004194407535335245,-0.004982692450180929,-0.012349182569270669,0.04425040366968188,-0.0007882849148454992,-0.017331875019451562,-0.7229999999999961,0.7090000000000032,-0.1116969696969687,0.009177099985516173,0.016543590104605915,53.256708958744035,-1.2089784385591997,1.9416666666666345,0.00567349926793562,60.460323142741174
1113,07/13/2016,164.16,166.0,162.568,-0.004982692450180929,-0.012349182569270669,0.04425040366968188,-0.022400540624386962,-0.017331875019451562,0.03190122110041131,-0.6659999999999997,0.897999999999999,-0.008545454545454008,0.00736649011908974,-0.04923309611986281,51.33065838028611,-1.4098189250146902,1.6716666666666526,0.011959067932437418,37.811318239043686
1114,07/12/2016,164.98,172.76,163.91,-0.012349182569270669,0.04425040366968188,-0.022400540624386962,0.011446983261349105,0.03190122110041131,0.021849863045294918,-1.0449999999999988,-0.3700000000000017,-0.16424242424242402,-0.056599586238952546,0.010051358055116293,53.60562823488113,-1.5754034160903814,2.579999999999984,0.013390663390663258,138.0576724148462
1115,07/11/2016,167.03,167.9,160.7,0.04425040366968188,-0.022400540624386962,0.011446983261349105,-0.0019169532506569632,0.021849863045294918,-0.010953557363037715,-0.8560000000000002,-2.128000000000003,-0.41018181818181926,0.06665094429406884,0.03280342040833278,59.299996948067026,-1.8473253895565733,5.030833333333305,0.0030024620188554615,86.15958918727145
1116,07/08/2016,159.8,161.05,155.28,-0.022400540624386962,0.011446983261349105,-0.0019169532506569632,-0.02030278262118008,-0.010953557363037715,0.009530030010692091,0.9229999999999989,-1.9550000000000012,-0.3017575757575764,-0.033847523885736065,-0.02048358737373,39.73119056638497,-2.3762537936598846,-2.4491666666666276,-0.01770346692894022,-147.59199620441464
1117,07/07/2016,163.42,165.86,161.56,0.011446983261349105,-0.0019169532506569632,-0.02030278262118008,0.00024217473025055217,0.009530030010692091,-0.022219735871837166,0.7090000000000032,-0.22700000000000103,-0.3176363636363641,0.013363936512006068,0.03174976588252919,50.20605339862364,-2.2806496288075664,0.9116666666666617,-0.01268728854519105,11.965027426943852
1118,07/06/2016,161.56,161.87,157.88,-0.0019169532506569632,-0.02030278262118008,0.00024217473025055217,0.0044908438140130675,-0.022219735871837166,-0.020060607890929543,0.897999999999999,1.0620000000000005,-0.2348484848484859,0.01838582937052312,-0.002159127980907515,43.582568634219264,-2.494032681977103,-1.0416666666666572,0.003291312177855065,-100.60573068502204
1119,07/05/2016,161.87,165.5,161.0,-0.02030278262118008,0.00024217473025055217,0.0044908438140130675,0.024630270394035803,-0.020060607890929543,0.004733018544263632,-0.3700000000000017,1.4860000000000042,-0.22987878787878793,-0.020544957351430634,-0.024793626435193148,44.43635509570705,-2.5407283944665267,-1.0358333333333292,0.006403879631932362,-39.012313929146565
1120,07/01/2016,165.19,166.6232,162.9,0.00024217473025055217,0.0044908438140130675,0.024630270394035803,0.021996916287398163,0.004733018544263632,0.029121114208048818,-2.128000000000003,1.3700000000000017,-0.015818181818181384,-0.004248669083762515,-0.02438809566378525,54.31186809981579,-2.5949366908517106,2.6308333333333564,0.010027514521552958,2.266823548642731
1121,06/30/2016,165.15,165.26,162.1,0.0044908438140130675,0.024630270394035803,0.021996916287398163,-0.013922513204365008,0.029121114208048818,0.04662718668143388,-1.9550000000000012,0.1830000000000041,0.1530909090909099,-0.020139426580022737,-0.017506072473385096,54.20559884831816,-2.9644180190982183,2.950000000000017,0.005295836376917486,-20.491247207861054
1122,06/29/2016,164.41,166.5,162.14,0.024630270394035803,0.021996916287398163,-0.013922513204365008,-0.029719869384927444,0.04662718668143388,0.0080744030830331,-0.22700000000000103,0.6480000000000018,0.5046666666666685,0.0026333541066376406,0.03855278359840081,52.43162862894502,-3.3888190159641454,2.2816666666666947,-0.02710219539617736,-23.94454595608341
1123,06/28/2016,160.41,162.98,159.56,0.021996916287398163,-0.013922513204365008,-0.029719869384927444,0.010425065288445601,0.0080744030830331,-0.04364238258929252,1.0620000000000005,-0.4550000000000011,0.5575151515151531,0.035919429491763175,0.051716785672325606,41.88532949928899,-3.8058716480953194,-2.0408333333333246,-0.04919684665994909,-75.44555232266471
1124,06/27/2016,156.92,158.55,155.28,-0.013922513204365008,-0.029719869384927444,0.010425065288445601,-0.003569014926241315,-0.04364238258929252,-0.019294804096481922,1.4860000000000042,-1.3030000000000002,0.3743030303030318,0.015797356180562435,-0.02434757849281061,30.18014465261318,-3.875551601861389,-6.536666666666662,-0.08158726442701641,-130.71072101511928
1125,06/24/2016,159.12,163.627,158.01,-0.029719869384927444,0.010425065288445601,-0.003569014926241315,-0.022653019801739584,-0.019294804096481922,0.0068560503622041614,1.3700000000000017,-0.29399999999999976,0.10103030303030416,-0.040144934673373045,-0.02615085445868613,33.91171465337476,-3.5527714468229874,-5.1358333333333235,-0.08876417363417707,-98.70148748436142
1126,06/23/2016,163.92,164.96,162.55,0.010425065288445601,-0.003569014926241315,-0.022653019801739584,0.023390392331155776,0.0068560503622041614,-0.02622203472798099,0.1830000000000041,0.003999999999999204,-0.06612121212121107,0.013994080214686917,0.033078085090185186,44.25950055976399,-3.3131099188020414,-0.9141666666666879,-0.0565212386324394,-66.28545095934697
1127,06/22/2016,162.22,165.515,161.0,-0.003569014926241315,-0.022653019801739584,0.023390392331155776,-0.017306952398263797,-0.02622203472798099,0.0007373725294162385,0.6480000000000018,1.9360000000000013,0.2810909090909094,0.01908400487549827,-0.02695940725739709,38.49930122079433,-3.44775124239996,-3.6474999999999795,-0.07640628558414933,-82.39877687943743
1128,06/21/2016,162.8,168.39,162.72,-0.022653019801739584,0.023390392331155776,-0.017306952398263797,0.027501350407383017,0.0007373725294162385,0.00608343993289198,-0.4550000000000011,2.1180000000000008,0.43824242424242427,-0.04604341213289536,-0.005346067403475787,39.712768259752565,-3.3963625137209874,-3.979166666666657,-0.07777714836005206,-71.33663811904148
1129,06/20/2016,166.53,172.29,165.57,0.023390392331155776,-0.017306952398263797,0.027501350407383017,0.0011806010008313206,0.00608343993289198,0.010194398009119194,-1.3030000000000002,1.9050000000000011,0.6726666666666674,0.04069734472941958,-0.004110958076227241,48.17606085143079,-3.34042471800754,-1.0083333333333258,-0.06726783913968853,-35.99952464509037
1130,06/17/2016,162.68,165.84,161.85,-0.017306952398263797,0.027501350407383017,0.0011806010008313206,-0.01670867195531972,0.010194398009119194,0.028681951408214428,-0.29399999999999976,2.2550000000000012,1.2631515151515154,-0.044808302805646814,-0.01848755339909512,35.969265326906694,-3.6002215719440755,-6.012500000000017,-0.12069617858494128,-95.1674750366001
1131,06/16/2016,165.52,166.17,159.5,0.027501350407383017,0.0011806010008313206,-0.01670867195531972,-0.004453535103964815,0.028681951408214428,-0.015528070954488308,0.003999999999999204,1.5409999999999997,1.4509090909090914,0.026320749406551696,0.04421002236270274,42.345913554219116,-3.487449969922068,-4.257499999999993,-0.06838520853267281,-98.3557615681128
1132,06/15/2016,161.03,162.18,160.0601,0.0011806010008313206,-0.01670867195531972,-0.004453535103964815,-0.028267252486374544,-0.015528070954488308,-0.021162207059284493,1.9360000000000013,1.6739999999999953,1.797575757575757,0.01788927295615104,0.005634136104796135,23.848025062845196,-3.581949489233267,-10.745833333333337,-0.0887329522947202,-144.0105051207707
1133,06/14/2016,160.84,170.19,159.1313,-0.01670867195531972,-0.004453535103964815,-0.028267252486374544,0.0016582769568487291,-0.021162207059284493,-0.03272078759033933,2.1180000000000008,1.2359999999999958,1.7707878787878777,-0.012255136851354907,0.011558580531054824,22.9413053382971,-3.1933005194925386,-12.33833333333331,-0.08566880791313736,-131.9394269033592
1134,06/13/2016,163.55,164.8599,160.0,-0.004453535103964815,-0.028267252486374544,0.0016582769568487291,-0.012663243105589153,-0.03272078759033933,-0.0266089755295257,1.9050000000000011,1.0629999999999966,1.6530909090909074,0.02381371738240973,-0.006111812060813544,26.90064081528307,-2.6314496451036007,-10.724999999999966,-0.0366378040878836,-147.19535860840912
1135,06/10/2016,164.28,167.45,164.0,-0.028267252486374544,0.0016582769568487291,-0.012663243105589153,-0.02176767665918891,-0.0266089755295257,-0.011004966148740377,2.2550000000000012,2.543999999999997,1.8544242424242405,-0.029925529443223273,-0.015604009380785391,28.030002298345693,-2.1519752615001835,-10.9641666666667,-0.033931196706850984,-104.82237579144804
1136,06/09/2016,168.99,169.3,166.15,0.0016582769568487291,-0.012663243105589153,-0.02176767665918891,0.005052255550887189,-0.011004966148740377,-0.03443091976477812,1.5409999999999997,1.2539999999999991,1.4439393939393912,0.014321520062437882,0.02342595361603764,36.62894090268184,-1.5830174080791153,-6.319166666666689,0.002848495638241162,-55.623947704850714
1137,06/08/2016,168.71,172.2,168.46,-0.012663243105589153,-0.02176767665918891,0.005052255550887189,-0.010876516861742081,-0.03443091976477812,-0.016715421108301886,1.6739999999999953,-0.05099999999999909,1.1327878787878771,0.009104433553599758,-0.01771549865647634,35.61123801421242,-1.3133582219586515,-6.7108333333333405,-0.004367069932133259,-27.090984227563805
1138,06/07/2016,170.86,175.87,170.81,-0.02176767665918891,0.005052255550887189,-0.010876516861742081,-0.005054387907675009,-0.016715421108301886,-0.005824261310854975,1.2359999999999958,-1.3559999999999974,0.6657575757575743,-0.0268199322100761,-0.01089115979744683,39.87247577044839,-0.9215625593546122,-4.364999999999981,-0.001052385406922231,11.698931969125562
1139,06/06/2016,174.62,176.06,173.8001,0.005052255550887189,-0.010876516861742081,-0.005054387907675009,-0.011321832150024334,-0.005824261310854975,-0.015930904769417144,1.0629999999999966,-3.2239999999999953,-0.08012121212121194,0.015928772412629272,0.010106643458562197,48.70596602076326,-0.6269933673130481,-0.17416666666665037,0.03965229816623003,44.57134473175656
1140,06/03/2016,173.74,177.5,172.33,-0.010876516861742081,-0.005054387907675009,-0.011321832150024334,-0.0355972119202951,-0.015930904769417144,-0.016376220057699314,2.543999999999997,-2.217999999999995,-0.5468484848484836,-0.005822128954067072,0.0004453152882822522,46.292501163362004,-0.6247324223099611,-0.8291666666666515,0.08757433489827862,41.15104491861678
1141,06/02/2016,175.64,179.0,174.75,-0.005054387907675009,-0.011321832150024334,-0.0355972119202951,0.040481980623696553,-0.016376220057699314,-0.04691904407031937,1.2539999999999991,-2.2260000000000018,-1.1008484848484834,0.006267444242349324,0.030542824012620092,50.761740932217194,-0.5231596172724551,1.7108333333333121,0.08903769841269832,64.53099632737124
1142,06/01/2016,176.53,177.77,174.26,-0.011321832150024334,-0.0355972119202951,0.040481980623696553,0.005417926227850357,-0.04691904407031937,0.0048847687034014415,-0.05099999999999909,-1.4180000000000035,-1.4135151515151514,0.024275379770270767,-0.051803812773720884,52.832416120383954,-0.5793607335006072,3.9991666666666674,0.08267402637227837,61.995907439828436
1143,05/31/2016,178.54,185.51,176.61,-0.0355972119202951,0.040481980623696553,0.005417926227850357,0.004537470209150139,0.0048847687034014415,0.045899906851546844,-1.3559999999999974,0.1939999999999941,-1.505090909090909,-0.07607919254399165,-0.04101513814814546,57.41670390082512,-0.7332849111808741,7.447499999999991,0.07418326213825872,119.04339126056725
1144,05/27/2016,185.01,185.28,178.28,0.040481980623696553,0.005417926227850357,0.004537470209150139,0.03552792078827197,0.045899906851546844,0.009955396437000486,-3.2239999999999953,-0.16500000000000056,-1.5641212121212116,0.0350640543958462,0.03594451041454642,75.75411080219914,-1.1237367174392716,15.747500000000002,0.09156882411941697,154.54241639750185
1145,05/26/2016,177.67,177.78,175.0,0.005417926227850357,0.004537470209150139,0.03552792078827197,-0.001647931630662264,0.009955396437000486,0.040065390997422026,-2.217999999999995,-1.9009999999999962,-1.5113939393939393,0.0008804560187002175,-0.030109994560421616,64.65562080824486,-2.264513579719022,9.362499999999983,0.021444176152696275,57.458048997154386
1146,05/25/2016,176.71,178.81,175.21,0.004537470209150139,0.03552792078827197,-0.001647931630662264,0.00909741624075356,0.040065390997422026,0.03387998915760949,-2.2260000000000018,-2.762999999999997,-1.558363636363637,-0.030990450579121833,0.006185401839812403,62.72136905296845,-2.9402758500511084,9.004166666666663,0.008503595479968092,47.44615920162289
1147,05/24/2016,175.91,178.11,169.92,0.03552792078827197,-0.001647931630662264,0.00909741624075356,-0.00556280284060928,0.03387998915760949,0.007449484610091148,-1.4180000000000035,-2.265999999999997,-1.3741212121212116,0.03717585241893424,0.026430504547518413,61.1873278197121,-3.6622811354560554,8.36833333333334,-0.007727888086642625,16.022706057939132
1148,05/23/2016,169.77,171.5,169.43,-0.001647931630662264,0.00909741624075356,-0.00556280284060928,-0.009339549223674758,0.007449484610091148,0.003534613400144337,0.1939999999999941,-0.019999999999998862,-0.9052727272727268,-0.010745347871415824,0.003914871209947016,46.559582129568405,-4.449098337766259,1.7741666666666447,-0.026324845147969737,-30.985664174291916
1149,05/20/2016,170.05,171.1,168.33,0.00909741624075356,-0.00556280284060928,-0.009339549223674758,0.018171591460742424,0.003534613400144337,-0.014902352064284089,-0.16500000000000056,2.4410000000000025,-0.5492727272727259,0.014660219081362839,0.01843696546442832,47.26358144738703,-4.7634854092565035,1.4516666666666822,-0.04952210608685923,-39.42653265762438
1150,05/19/2016,168.51,169.83,164.93,-0.00556280284060928,-0.009339549223674758,0.018171591460742424,0.05011576255834838,-0.014902352064284089,0.00883204223706768,-1.9009999999999962,3.1759999999999993,0.07151515151515331,0.0037767463830654787,-0.023734394301351703,43.16743775315143,-5.123979665460325,-0.5758333333333496,-0.13273288728769952,-59.92319090706478
1151,05/18/2016,169.45,171.53,167.67,-0.009339549223674758,0.018171591460742424,0.05011576255834838,-0.009531891625359562,0.00883204223706768,0.06828735401909086,-2.762999999999997,3.2069999999999963,0.6123030303030313,-0.027511140684417183,-0.05945531178202314,45.01713934720402,-5.352770811881072,-0.4241666666666788,-0.08907644339318364,-52.058986545644856
1152,05/17/2016,171.04,172.95,167.65,0.018171591460742424,0.05011576255834838,-0.009531891625359562,-0.010914917352324456,0.06828735401909086,0.040583870932988854,-2.265999999999997,2.7869999999999977,1.246787878787879,-0.03194417109760596,0.027703483086101988,48.03444673552113,-5.66264211786708,-0.772500000000008,-0.08997073689811119,-50.43111796717537
1153,05/16/2016,167.96,168.95,161.3101,0.05011576255834838,-0.009531891625359562,-0.010914917352324456,-0.01919514684769055,0.040583870932988854,-0.02044680897768401,-0.019999999999998862,1.3080000000000012,1.7330909090909092,0.059647654183707946,0.06103067991067284,41.44564312334207,-6.137675790338392,-5.3574999999999875,-0.1077822045152722,-84.34206540342026
1154,05/13/2016,159.75,162.71,159.12,-0.009531891625359562,-0.010914917352324456,-0.01919514684769055,-0.019541878946944355,-0.02044680897768401,-0.03011006420001496,2.4410000000000025,0.9080000000000013,2.222,0.001383025726964894,0.009663255222330988,17.18956304981836,-6.34111621170598,-15.91749999999999,-0.15044671346522012,-129.15059713479852
1155,05/12/2016,161.28,164.5,158.38,-0.010914917352324456,-0.01919514684769055,-0.019541878946944355,-0.025916484131656016,-0.03011006420001496,-0.03873702579463488,3.1759999999999993,3.979000000000002,2.87030303030303,0.008280229495366094,0.0086269615946199,18.42210291028482,-5.67261847735395,-16.63499999999999,-0.1545397357936674,-141.4291996163177
1156,05/11/2016,163.05,166.27,161.12,-0.01919514684769055,-0.019541878946944355,-0.025916484131656016,-0.007331915076598621,-0.03873702579463488,-0.045458363078600336,3.2069999999999963,3.7420000000000018,2.750181818181818,0.00034673209925380546,0.0067213372839654666,19.849056798909913,-4.892643282201334,-16.94750000000002,-0.154041714226419,-149.91394457647544
